Log file open, 10/29/22 17:33:34
[2022.10.29-15.36.41:769][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:769][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:769][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:769][447]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:770][447]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:771][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:771][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:771][447]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:771][447]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:786][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:787][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:788][448]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:802][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:803][449]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:804][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:805][449]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:805][449]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:818][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:818][450]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:818][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:818][450]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:818][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:818][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:818][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:818][450]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:818][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:819][450]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:819][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:819][450]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:819][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:819][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:820][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:820][450]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:820][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:820][450]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:820][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:820][450]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:820][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:820][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:820][450]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:821][450]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:834][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:834][451]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:835][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:836][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:836][451]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:851][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:851][452]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:851][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:852][452]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:852][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:852][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:852][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:852][452]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:852][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:852][452]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:852][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:852][452]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:853][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:853][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Direction Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:853][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set Speed Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:853][452]LogBlueprintUserMessages: [ABP_Soldier_C_0] 0.0
[2022.10.29-15.36.41:853][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property PlayerReference". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:853][452]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set LookAtPos Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:853][452]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property HumanSoldierRef". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
[2022.10.29-15.36.41:853][452]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Set IsFalling Graph:  EventGraph Function:  Execute Ubergraph ABP Soldier Blueprint:  ABP_Soldier
