Log file open, 10/28/22 17:42:52
[2022.10.28-15.46.31:842][328]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_3
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.31:842][328]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.31:842][328]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_3
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.31:842][328]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.31:842][328]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_3
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.31:842][328]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.32:346][346]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_3
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.32:346][346]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.46.32:346][346]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_3
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-15.46.32:346][346]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-15.47.00:634][626]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.28-15.47.00:634][626]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.28-15.47.00:676][626]LogSlate: Window 'GiantRobots_VR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.78.0)' being destroyed
[2022.10.28-15.47.00:681][626]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.28-15.47.00:684][626]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.28-15.47.00:688][626]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.10.28-15.47.00:696][626]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.28-15.47.00:760][626]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.10.28-15.47.00:760][626]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.10.28-15.47.00:760][626]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.10.28-15.47.00:761][626]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2022.10.28-15.47.00:771][626]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.28-15.47.00:771][626]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.28-15.47.00:774][626]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2022.10.28-15.47.00:976][627]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2022.10.28-15.47.02:046][684]LogSlate: Window 'Message Log' being destroyed
[2022.10.28-15.47.08:518][ 80]BlueprintLog: New page: Compile GrabComponent
[2022.10.28-15.47.08:640][ 80]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2022.10.28-15.47.08:913][ 93]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.28-15.47.08:965][ 93]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/GrabComponent" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/GrabComponent.uasset" SILENT=true
[2022.10.28-15.47.08:975][ 93]LogPackageLocalizationCache: Processed 44 localized package path(s) for 1 prioritized culture(s) in 0.009818 seconds
[2022.10.28-15.47.08:993][ 93]LogSerialization: UsePackageTrailer: 'true'
[2022.10.28-15.47.09:008][ 93]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/GrabComponent
[2022.10.28-15.47.09:009][ 93]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/GrabComponentE0D9AF0F4B54B11B6A34018427F3CE5B.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/GrabComponent.uasset'
[2022.10.28-15.47.09:030][ 93]LogFileHelpers: InternalPromptForCheckoutAndSave took 116 ms
[2022.10.28-15.47.09:051][ 93]AssetCheck: New page: Asset Save: GrabComponent
[2022.10.28-15.47.09:051][ 93]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/GrabComponent.GrabComponent
[2022.10.28-15.48.53:870][276]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2022.10.28-15.48.53:890][276]LogContentBrowser: Creating deferred item: NewFolder
[2022.10.28-15.48.53:904][277]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2022.10.28-15.48.55:108][350]LogContentBrowser: Attempting asset rename: NewFolder -> G36
[2022.10.28-15.48.55:108][350]LogContentBrowser: End creating deferred item NewFolder
[2022.10.28-15.48.59:489][630]LogContentBrowser: Attempting asset rename: G36 -> G36C
[2022.10.28-15.49.14:721][867]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:/Users/Spart/Documents/3D/g36c/G36C_Mag_UE.fbx)
[2022.10.28-15.49.14:923][867]LogFbx: Loading FBX Scene from C:/Users/Spart/Documents/3D/g36c/G36C_Mag_UE.fbx
[2022.10.28-15.49.15:036][867]LogFbx: FBX Scene Loaded Succesfully
[2022.10.28-15.49.19:726][867]LogSlate: Window 'FBX Import Options' being destroyed
[2022.10.28-15.49.19:969][867]LogEditorFactories: Display: Image imported as : TSF BGRA8
[2022.10.28-15.49.20:011][867]LogTexture: Display: Building textures: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_BaseColor.Final_G36C_BaseColor (TFO_AutoDXT VT, 4096x4096 x1x1x1) (Required Memory Estimate: 490.729165 MB), EncodeSpeed: Fast
[2022.10.28-15.49.20:159][867]LogEditorFactories: Display: Image imported as : TSF G8
[2022.10.28-15.49.20:176][867]LogTexture: Display: Building textures: /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness (BGRA8 VT, 4096x4096 x1x1x1) (Required Memory Estimate: 442.729165 MB), EncodeSpeed: Fast
[2022.10.28-15.49.20:220][867]LogMaterial: Warning: [AssetLog] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36_001.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.49.20:235][867]LogFbx: Display: Triangulating static mesh G36C_Mag
[2022.10.28-15.49.20:361][867]LogStaticMesh: Display: Building static mesh G36C_Mag_UE...
[2022.10.28-15.49.20:383][867]LogStaticMesh: Adjacency [0.00s], tris: 1290, UVs 2
[2022.10.28-15.49.20:391][867]LogStaticMesh: Clustering [0.01s]. Ratio: 1.454545
[2022.10.28-15.49.20:391][867]LogStaticMesh: Leaves [0.00s]
[2022.10.28-15.49.20:470][867]LogStaticMesh: Reduce [0.08s]
[2022.10.28-15.49.20:502][867]LogStaticMesh: Fallback 0/1 [0.03s], num tris: 878
[2022.10.28-15.49.20:507][867]LogStaticMesh: ConstrainClusters:
[2022.10.28-15.49.20:507][867]LogStaticMesh:   Input: 28 Clusters, 2800 Triangles and 2851 Vertices
[2022.10.28-15.49.20:507][867]LogStaticMesh:   Output without splits: 28 Clusters, 2800 Triangles and 2851 Vertices
[2022.10.28-15.49.20:507][867]LogStaticMesh:   Output with splits: 28 Clusters, 2800 Triangles and 2851 Vertices
[2022.10.28-15.49.20:507][867]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 28, Slow Path Clusters: 0, 1 Material: 28, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2022.10.28-15.49.20:509][867]LogStaticMesh: WritePages:
[2022.10.28-15.49.20:509][867]LogStaticMesh:   Root: GPU size: 31704 bytes. 1 Pages. 31704.000 bytes per page (96.753% utilization).
[2022.10.28-15.49.20:509][867]LogStaticMesh:   Streaming: GPU size: 12996 bytes. 1 Pages (1 with relative encoding). 12996.000 bytes per page (9.915% utilization).
[2022.10.28-15.49.20:509][867]LogStaticMesh:   Page data disk size: 33912 bytes. Fixup data size: 240 bytes.
[2022.10.28-15.49.20:509][867]LogStaticMesh:   Total GPU size: 44700 bytes, Total disk size: 34152 bytes.
[2022.10.28-15.49.20:509][867]LogStaticMesh: Encode [0.01s]
[2022.10.28-15.49.20:509][867]LogStaticMesh: Nanite build [0.12s]

[2022.10.28-15.49.20:565][867]LogStaticMesh: Built static mesh [0.20s] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_Mag_UE.G36C_Mag_UE
[2022.10.28-15.49.20:628][867]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2022.10.28-15.49.20:880][867]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:/Users/Spart/Documents/3D/g36c/G36C_UE.fbx)
[2022.10.28-15.49.21:082][867]LogFbx: Loading FBX Scene from C:/Users/Spart/Documents/3D/g36c/G36C_UE.fbx
[2022.10.28-15.49.21:185][867]LogFbx: FBX Scene Loaded Succesfully
[2022.10.28-15.49.21:247][867]LogFbx: Display: Triangulating static mesh G36C_Slide
[2022.10.28-15.49.21:260][867]LogStaticMesh: Display: Building static mesh G36C_UE_G36C_Slide...
[2022.10.28-15.49.21:268][867]LogStaticMesh: Adjacency [0.00s], tris: 448, UVs 2
[2022.10.28-15.49.21:269][867]LogStaticMesh: Clustering [0.00s]. Ratio: 1.000000
[2022.10.28-15.49.21:269][867]LogStaticMesh: Leaves [0.00s]
[2022.10.28-15.49.21:289][867]LogStaticMesh: Reduce [0.02s]
[2022.10.28-15.49.21:299][867]LogStaticMesh: Fallback 0/1 [0.01s], num tris: 336
[2022.10.28-15.49.21:300][867]LogStaticMesh: ConstrainClusters:
[2022.10.28-15.49.21:300][867]LogStaticMesh:   Input: 7 Clusters, 826 Triangles and 856 Vertices
[2022.10.28-15.49.21:300][867]LogStaticMesh:   Output without splits: 7 Clusters, 826 Triangles and 856 Vertices
[2022.10.28-15.49.21:300][867]LogStaticMesh:   Output with splits: 7 Clusters, 826 Triangles and 856 Vertices
[2022.10.28-15.49.21:300][867]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 7, Slow Path Clusters: 0, 1 Material: 7, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2022.10.28-15.49.21:300][867]LogStaticMesh: WritePages:
[2022.10.28-15.49.21:300][867]LogStaticMesh:   Root: GPU size: 13128 bytes. 1 Pages. 13128.000 bytes per page (40.063% utilization).
[2022.10.28-15.49.21:300][867]LogStaticMesh:   Streaming: 0 bytes.
[2022.10.28-15.49.21:300][867]LogStaticMesh:   Page data disk size: 9664 bytes. Fixup data size: 56 bytes.
[2022.10.28-15.49.21:300][867]LogStaticMesh:   Total GPU size: 13128 bytes, Total disk size: 9720 bytes.
[2022.10.28-15.49.21:300][867]LogStaticMesh: Encode [0.00s]
[2022.10.28-15.49.21:300][867]LogStaticMesh: Nanite build [0.03s]

[2022.10.28-15.49.21:306][867]LogStaticMesh: Built static mesh [0.05s] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE_G36C_Slide.G36C_UE_G36C_Slide
[2022.10.28-15.49.21:324][867]LogFbx: Display: Triangulating static mesh G36C_Sights
[2022.10.28-15.49.21:351][867]LogStaticMesh: Display: Building static mesh G36C_UE_G36C_Sights...
[2022.10.28-15.49.21:367][867]LogStaticMesh: Adjacency [0.00s], tris: 1464, UVs 2
[2022.10.28-15.49.21:374][867]LogStaticMesh: Clustering [0.01s]. Ratio: 1.000000
[2022.10.28-15.49.21:374][867]LogStaticMesh: Leaves [0.00s]
[2022.10.28-15.49.21:445][867]LogStaticMesh: Reduce [0.07s]
[2022.10.28-15.49.21:486][867]LogStaticMesh: Fallback 0/1 [0.04s], num tris: 680
[2022.10.28-15.49.21:487][867]LogStaticMesh: ConstrainClusters:
[2022.10.28-15.49.21:487][867]LogStaticMesh:   Input: 24 Clusters, 2975 Triangles and 3448 Vertices
[2022.10.28-15.49.21:487][867]LogStaticMesh:   Output without splits: 24 Clusters, 2975 Triangles and 3448 Vertices
[2022.10.28-15.49.21:488][867]LogStaticMesh:   Output with splits: 24 Clusters, 2975 Triangles and 3448 Vertices
[2022.10.28-15.49.21:488][867]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 24, Slow Path Clusters: 0, 1 Material: 24, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2022.10.28-15.49.21:489][867]LogStaticMesh: WritePages:
[2022.10.28-15.49.21:489][867]LogStaticMesh:   Root: GPU size: 31588 bytes. 1 Pages. 31588.000 bytes per page (96.399% utilization).
[2022.10.28-15.49.21:489][867]LogStaticMesh:   Streaming: GPU size: 20568 bytes. 1 Pages (1 with relative encoding). 20568.000 bytes per page (15.692% utilization).
[2022.10.28-15.49.21:489][867]LogStaticMesh:   Page data disk size: 36940 bytes. Fixup data size: 240 bytes.
[2022.10.28-15.49.21:489][867]LogStaticMesh:   Total GPU size: 52156 bytes, Total disk size: 37180 bytes.
[2022.10.28-15.49.21:489][867]LogStaticMesh: Encode [0.00s]
[2022.10.28-15.49.21:489][867]LogStaticMesh: Nanite build [0.11s]

[2022.10.28-15.49.21:497][867]LogStaticMesh: Built static mesh [0.15s] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE_G36C_Sights.G36C_UE_G36C_Sights
[2022.10.28-15.49.21:512][867]LogFbx: Display: Triangulating static mesh G36C_Mag
[2022.10.28-15.49.21:540][867]LogStaticMesh: Display: Building static mesh G36C_UE_G36C_Mag...
[2022.10.28-15.49.21:552][867]LogStaticMesh: Adjacency [0.00s], tris: 1290, UVs 2
[2022.10.28-15.49.21:558][867]LogStaticMesh: Clustering [0.01s]. Ratio: 1.454545
[2022.10.28-15.49.21:558][867]LogStaticMesh: Leaves [0.00s]
[2022.10.28-15.49.21:620][867]LogStaticMesh: Reduce [0.06s]
[2022.10.28-15.49.21:645][867]LogStaticMesh: Fallback 0/1 [0.02s], num tris: 878
[2022.10.28-15.49.21:646][867]LogStaticMesh: ConstrainClusters:
[2022.10.28-15.49.21:646][867]LogStaticMesh:   Input: 28 Clusters, 2800 Triangles and 2851 Vertices
[2022.10.28-15.49.21:646][867]LogStaticMesh:   Output without splits: 28 Clusters, 2800 Triangles and 2851 Vertices
[2022.10.28-15.49.21:646][867]LogStaticMesh:   Output with splits: 28 Clusters, 2800 Triangles and 2851 Vertices
[2022.10.28-15.49.21:646][867]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 28, Slow Path Clusters: 0, 1 Material: 28, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2022.10.28-15.49.21:647][867]LogStaticMesh: WritePages:
[2022.10.28-15.49.21:647][867]LogStaticMesh:   Root: GPU size: 31704 bytes. 1 Pages. 31704.000 bytes per page (96.753% utilization).
[2022.10.28-15.49.21:647][867]LogStaticMesh:   Streaming: GPU size: 13004 bytes. 1 Pages (1 with relative encoding). 13004.000 bytes per page (9.921% utilization).
[2022.10.28-15.49.21:647][867]LogStaticMesh:   Page data disk size: 33900 bytes. Fixup data size: 240 bytes.
[2022.10.28-15.49.21:647][867]LogStaticMesh:   Total GPU size: 44708 bytes, Total disk size: 34140 bytes.
[2022.10.28-15.49.21:647][867]LogStaticMesh: Encode [0.00s]
[2022.10.28-15.49.21:647][867]LogStaticMesh: Nanite build [0.09s]

[2022.10.28-15.49.21:654][867]LogStaticMesh: Built static mesh [0.11s] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE_G36C_Mag.G36C_UE_G36C_Mag
[2022.10.28-15.49.21:670][867]LogFbx: Display: Triangulating static mesh G36C
[2022.10.28-15.49.22:192][867]LogStaticMesh: Display: Building static mesh G36C_UE_G36C...
[2022.10.28-15.49.22:460][867]LogStaticMesh: Adjacency [0.01s], tris: 26481, UVs 2
[2022.10.28-15.49.22:492][867]LogStaticMesh: Clustering [0.03s]. Ratio: 1.014493
[2022.10.28-15.49.22:499][867]LogStaticMesh: Leaves [0.01s]
[2022.10.28-15.49.23:498][867]LogStaticMesh: Reduce [1.00s]
[2022.10.28-15.49.23:997][867]LogStaticMesh: Fallback 0/1 [0.50s], num tris: 6650
[2022.10.28-15.49.24:006][867]LogStaticMesh: ConstrainClusters:
[2022.10.28-15.49.24:006][867]LogStaticMesh:   Input: 428 Clusters, 53922 Triangles and 58991 Vertices
[2022.10.28-15.49.24:006][867]LogStaticMesh:   Output without splits: 428 Clusters, 53922 Triangles and 59028 Vertices
[2022.10.28-15.49.24:006][867]LogStaticMesh:   Output with splits: 428 Clusters, 53922 Triangles and 59028 Vertices
[2022.10.28-15.49.24:007][867]LogStaticMesh: Material Stats - Unique Materials: 1, Fast Path Clusters: 428, Slow Path Clusters: 0, 1 Material: 428, 2 Materials: 0, 3 Materials: 0, At Least 4 Materials: 0
[2022.10.28-15.49.24:021][867]LogStaticMesh: WritePages:
[2022.10.28-15.49.24:021][867]LogStaticMesh:   Root: GPU size: 31748 bytes. 1 Pages. 31748.000 bytes per page (96.887% utilization).
[2022.10.28-15.49.24:021][867]LogStaticMesh:   Streaming: GPU size: 861552 bytes. 7 Pages (7 with relative encoding). 123078.859 bytes per page (93.902% utilization).
[2022.10.28-15.49.24:021][867]LogStaticMesh:   Page data disk size: 654480 bytes. Fixup data size: 2896 bytes.
[2022.10.28-15.49.24:021][867]LogStaticMesh:   Total GPU size: 893300 bytes, Total disk size: 657376 bytes.
[2022.10.28-15.49.24:021][867]LogStaticMesh: Encode [0.02s]
[2022.10.28-15.49.24:021][867]LogStaticMesh: Nanite build [1.52s]

[2022.10.28-15.49.24:045][867]LogStaticMesh: Built static mesh [1.85s] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE_G36C.G36C_UE_G36C
[2022.10.28-15.49.24:102][867]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2022.10.28-15.49.24:645][869]LogMaterial: Display: Material /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36_001.G36_001 needed to have new flag set bUsedWithNanite !
[2022.10.28-15.49.24:649][869]LogMaterial: Warning: [AssetLog] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36_001.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.49.25:487][876]LogSlate: Window 'Message Log' being destroyed
[2022.10.28-15.49.25:893][891]LogSlate: Took 0.012158 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2022.10.28-15.49.31:666][147]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2022.10.28-15.49.33:025][147]LogSlate: Window 'Delete Assets' being destroyed
[2022.10.28-15.49.33:125][147]LogUObjectHash: Compacting FUObjectHashTables data took   2.20ms
[2022.10.28-15.49.33:207][147]LogUObjectHash: Compacting FUObjectHashTables data took   2.30ms
[2022.10.28-15.49.33:286][147]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2022.10.28-15.49.39:801][406]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2022.10.28-15.49.40:758][406]LogSlate: Window 'Delete Assets' being destroyed
[2022.10.28-15.49.40:853][406]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2022.10.28-15.49.40:937][406]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2022.10.28-15.49.41:017][406]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2022.10.28-15.49.47:794][597]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:/Users/Spart/Documents/3D/g36c/G36C_UE.fbx)
[2022.10.28-15.49.47:979][597]LogFbx: Loading FBX Scene from C:/Users/Spart/Documents/3D/g36c/G36C_UE.fbx
[2022.10.28-15.49.48:184][597]LogFbx: FBX Scene Loaded Succesfully
[2022.10.28-15.49.54:195][597]LogSlate: Window 'FBX Import Options' being destroyed
[2022.10.28-15.49.54:312][597]LogUObjectHash: Compacting FUObjectHashTables data took   2.90ms
[2022.10.28-15.49.54:315][597]LogUObjectGlobals: Force Deleting 0 Package(s):
[2022.10.28-15.49.54:807][597]LogUObjectHash: Compacting FUObjectHashTables data took   0.91ms
[2022.10.28-15.49.54:808][597]FBXImport: Import was canceled. 
[2022.10.28-15.49.54:881][597]LogAssetTools: The import task was canceled.
[2022.10.28-15.50.41:491][826]LogSlate: Window 'Message Log' being destroyed
[2022.10.28-15.50.45:772][920]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 C:/Users/Spart/Documents/3D/g36c/G36C_UE.fbx)
[2022.10.28-15.50.45:962][920]LogFbx: Loading FBX Scene from C:/Users/Spart/Documents/3D/g36c/G36C_UE.fbx
[2022.10.28-15.50.46:104][920]LogFbx: FBX Scene Loaded Succesfully
[2022.10.28-15.50.51:596][920]LogSlate: Window 'FBX Import Options' being destroyed
[2022.10.28-15.50.51:631][920]LogFbx: Triangulating skeletal mesh G36C_Slide
[2022.10.28-15.50.51:639][920]LogFbx: Triangulating skeletal mesh G36C_Sights
[2022.10.28-15.50.51:663][920]LogFbx: Triangulating skeletal mesh G36C
[2022.10.28-15.50.52:093][920]LogFbx: Bones digested - 15  Depth of hierarchy - 5
[2022.10.28-15.50.53:318][920]LogSkeletalMesh: Section 0: Material=0, 28394 triangles
[2022.10.28-15.50.53:511][920]LogSkeletalMesh: Building Skeletal Mesh G36C_UE...
[2022.10.28-15.50.53:528][920]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (G36C_UE) ...
[2022.10.28-15.50.54:673][920]LogSkeletalMesh: Built Skeletal Mesh [1.16s] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE.G36C_UE
[2022.10.28-15.50.54:830][920]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.28-15.50.54:840][920]LogMaterial: Display: Material /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36_001.G36_001 needed to have new flag set bUsedWithSkeletalMesh !
[2022.10.28-15.50.54:842][920]LogMaterial: Warning: [AssetLog] /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36_001.G36_001 (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Sampler type is Virtual Color, should be Virtual Grayscale for /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/Final_G36C_Roughness.Final_G36C_Roughness

[2022.10.28-15.50.54:843][920]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2022.10.28-15.50.54:844][920]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.28-15.50.54:874][920]FBXImport: Warning: No smoothing group information was found in this FBX scene.  Please make sure to enable the 'Export Smoothing Groups' option in the FBX Exporter plug-in before exporting the file.  Even for tools that don't support smoothing groups, the FBX Exporter will generate appropriate smoothing data at export-time so that correct vertex normals can be inferred while importing. 
[2022.10.28-15.50.54:874][920]FBXImport: Warning: Could not find the bind pose.  It will use time 0 as bind pose. 
[2022.10.28-15.50.56:821][  8]LogSlate: Window 'Message Log' being destroyed
[2022.10.28-15.50.59:715][116]LogAssetEditorSubsystem: Opening Asset editor for PhysicsAsset /Game/VRTemplate/Blueprints/Weapons/Meshes/G36C/G36C_UE_PhysicsAsset.G36C_UE_PhysicsAsset
[2022.10.28-15.50.59:769][116]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.28-15.50.59:786][116]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_24:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0) Already registered. Aborting.
[2022.10.28-15.51.00:547][116]LogViewport: Scene viewport resized to 1595x1286, mode Windowed.
[2022.10.28-15.51.00:617][117]LogShaderCompilers: Display: ================================================
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: Total job queries 151, among them cache hits 18 (11.92%)
[2022.10.28-15.51.00:618][117]LogShaderCompilers: Display: Tracking 133 distinct input hashes that result in 133 distinct outputs (100.00%)
