Log file open, 10/29/22 18:28:03
[2022.10.29-16.28.17:099][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2022.10.29-16.28.17:099][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2022.10.29-16.28.17:100][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2022.10.29-16.28.17:101][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2022.10.29-16.28.17:102][  0]LogPakFile: Display: Mounted Pak file 'D:/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2022.10.29-16.28.17:421][  0]LogTurnkeySupport: Turnkey Device: Win64@JONATHAN-PC: (Name=JONATHAN-PC, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2022.10.29-16.28.17:457][  0]LogSlate: Took 0.000471 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.10.29-16.28.17:460][  0]LogSlate: Took 0.000298 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2022.10.29-16.28.17:463][  0]LogSlate: Took 0.000374 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2022.10.29-16.28.17:464][  0]LogSlate: Took 0.000284 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2022.10.29-16.28.17:492][  0]LogViewport: Scene viewport resized to 3056x1075, mode Windowed.
[2022.10.29-16.28.17:543][  0]LogSlate: Took 0.000452 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.10.29-16.28.17:824][  0]LogStall: Startup...
[2022.10.29-16.28.17:826][  0]LogStall: Startup complete.
[2022.10.29-16.28.17:849][  0]LogLoad: (Engine Initialization) Total time: 14.76 seconds
[2022.10.29-16.28.17:849][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.10.29-16.28.17:898][  0]LogAssetRegistry: Asset discovery search completed in 10.7414 seconds
[2022.10.29-16.28.17:918][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2022.10.29-16.28.18:101][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportTrace.NS_TeleportTrace took 1.516056 sec, no shader worker used.
[2022.10.29-16.28.18:107][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_MenuLaser.NS_MenuLaser took 1.507691 sec, no shader worker used.
[2022.10.29-16.28.18:113][  0]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_PlayAreaBounds.NS_PlayAreaBounds took 1.500421 sec, no shader worker used.
[2022.10.29-16.28.18:115][  0]LogContentStreaming: Texture pool size now 600 MB
[2022.10.29-16.28.18:312][  1]LogNiagara: Compiling System NiagaraSystem /Game/VRTemplate/VFX/NS_TeleportRing.NS_TeleportRing took 1.687745 sec, no shader worker used.
[2022.10.29-16.28.18:341][  1]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.29-16.28.18:411][  2]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2022.10.29-16.28.18:482][  2]LogSlate: Took 0.000391 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2022.10.29-16.28.21:884][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/VRTemplate/Blueprints/VRPawn.VRPawn) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.21:884][ 14]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-16.28.21:885][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.23:397][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/VRTemplate/Blueprints/GrabComponent.GrabComponent) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.23:397][ 14]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/VRTemplate/Blueprints/GrabComponent.GrabComponent
[2022.10.29-16.28.23:399][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.23:991][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/MannequinsXR/Meshes/ABP_MannequinsXR.ABP_MannequinsXR) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.23:991][ 14]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Characters/MannequinsXR/Meshes/ABP_MannequinsXR.ABP_MannequinsXR
[2022.10.29-16.28.23:992][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.24:025][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.24:119][ 14]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_6:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-16.28.24:969][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.25:020][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Humans/BPC_Enemy_HumanSoldier.BPC_Enemy_HumanSoldier) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.25:021][ 14]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Humans/BPC_Enemy_HumanSoldier.BPC_Enemy_HumanSoldier
[2022.10.29-16.28.25:022][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.25:509][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.25:510][ 14]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master
[2022.10.29-16.28.25:512][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.26:000][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Humans/soldier_01/soldier_1.soldier_1) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.26:001][ 14]LogAssetEditorSubsystem: Opening Asset editor for SkeletalMesh /Game/Characters/Humans/soldier_01/soldier_1.soldier_1
[2022.10.29-16.28.26:002][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.26:013][ 14]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-16.28.26:243][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Humans/soldier_01/Animations/ABP_Soldier.ABP_Soldier) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.26:244][ 14]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Characters/Humans/soldier_01/Animations/ABP_Soldier.ABP_Soldier
[2022.10.29-16.28.26:245][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.26:252][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.26:262][ 14]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_12:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-16.28.26:930][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.26:992][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Robots/Vehicon/Animations/AO_HeadRotation.AO_HeadRotation) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.26:994][ 14]LogAssetEditorSubsystem: Opening Asset editor for AimOffsetBlendSpace /Game/Characters/Robots/Vehicon/Animations/AO_HeadRotation.AO_HeadRotation
[2022.10.29-16.28.27:002][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.27:011][ 14]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-16.28.27:173][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.27:229][ 14]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Characters/Robots/Vehicon/Animations/ABP_Vehicon.ABP_Vehicon) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2022.10.29-16.28.27:231][ 14]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Characters/Robots/Vehicon/Animations/ABP_Vehicon.ABP_Vehicon
[2022.10.29-16.28.27:232][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.27:240][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.27:248][ 14]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_17:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-16.28.27:867][ 14]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.28.28:565][ 14]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_0, they are designed to work with AAIControllers!
[2022.10.29-16.28.28:566][ 14]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_Enemy_Master_C_0, they are designed to work with AAIControllers!
[2022.10.29-16.28.28:585][ 14]LogSlate: Took 0.000346 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2022.10.29-16.28.28:588][ 14]LogSlate: Took 0.000278 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2022.10.29-16.28.28:591][ 14]LogSlate: Took 0.001218 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2022.10.29-16.28.28:593][ 14]LogViewport: Scene viewport resized to 953x883, mode Windowed.
[2022.10.29-16.28.28:693][ 14]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2022.10.29-16.28.28:743][ 14]LogViewport: Scene viewport resized to 1597x1289, mode Windowed.
[2022.10.29-16.28.30:832][ 21]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2022.10.29-16.28.30:832][ 21]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-16.28.30:939][ 21]LogViewport: Scene viewport resized to 665x614, mode Windowed.
[2022.10.29-16.28.31:025][ 21]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2022.10.29-16.28.32:087][ 73]LogSlate: Window 'ABP_MannequinsXR' being destroyed
[2022.10.29-16.28.32:130][ 73]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2022.10.29-16.28.32:130][ 73]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-16.28.32:170][ 73]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2022.10.29-16.28.32:170][ 73]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-16.28.32:296][ 73]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2022.10.29-16.28.32:296][ 73]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-16.28.44:216][961]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.28.44:430][961]LogUObjectHash: Compacting FUObjectHashTables data took   2.28ms
[2022.10.29-16.28.44:815][979]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-16.28.44:872][979]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-16.28.44:882][979]LogPackageLocalizationCache: Processed 44 localized package path(s) for 1 prioritized culture(s) in 0.009826 seconds
[2022.10.29-16.28.44:954][979]LogSerialization: UsePackageTrailer: 'true'
[2022.10.29-16.28.45:017][979]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-16.28.45:018][979]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawn4F8A581D41B267EE650F98A6C44B063F.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-16.28.45:038][979]LogFileHelpers: InternalPromptForCheckoutAndSave took 222 ms
[2022.10.29-16.28.45:049][979]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-16.28.45:049][979]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-16.28.47:202][149]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.28.47:377][149]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2022.10.29-16.30.48:270][186]LogEditorTransaction: Undo Resize Node
[2022.10.29-16.30.48:610][186]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_12:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-16.30.48:613][186]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-16.30.48:616][186]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_17:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-16.30.53:072][414]LogDerivedDataCache: C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:47.490 and deleted 0 files with total size 0 MiB. Scanned 25211 files in 23770 folders with total size 1584 MiB.
[2022.10.29-16.31.17:317][781]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.31.17:585][781]LogUObjectHash: Compacting FUObjectHashTables data took   2.56ms
[2022.10.29-16.31.26:262][255]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.31.26:516][255]LogUObjectHash: Compacting FUObjectHashTables data took   2.76ms
[2022.10.29-16.33.14:747][990]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.33.15:019][990]LogUObjectHash: Compacting FUObjectHashTables data took   2.05ms
[2022.10.29-16.35.28:484][931]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.35.28:761][931]LogUObjectHash: Compacting FUObjectHashTables data took   2.66ms
[2022.10.29-16.35.35:480][394]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.35.35:705][394]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.10.29-16.35.35:978][403]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-16.35.36:036][403]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-16.35.36:179][403]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-16.35.36:181][403]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawn080893AF4AAEFAE4B6D78782A43E9059.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-16.35.36:199][403]LogFileHelpers: InternalPromptForCheckoutAndSave took 221 ms (total: 444 ms)
[2022.10.29-16.35.36:217][403]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-16.35.36:217][403]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: ================================================
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: Total job queries 127, among them cache hits 8 (6.30%)
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: Tracking 119 distinct input hashes that result in 119 distinct outputs (100.00%)
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: RAM used: 0.86 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.05%
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.10.29-16.35.36:677][421]LogShaderCompilers: Display: ================================================
[2022.10.29-16.35.46:408][ 50]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.35.46:626][ 50]LogUObjectHash: Compacting FUObjectHashTables data took   1.94ms
[2022.10.29-16.35.46:867][ 58]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-16.35.46:930][ 58]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-16.35.47:077][ 58]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-16.35.47:078][ 58]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawnD0C148184BA4F106ED7CA39C47FE6AD6.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-16.35.47:096][ 58]LogFileHelpers: InternalPromptForCheckoutAndSave took 229 ms (total: 674 ms)
[2022.10.29-16.35.47:202][ 58]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-16.35.47:202][ 58]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-16.36.17:694][ 70]BlueprintLog: New page: Compile VRPawn
[2022.10.29-16.36.17:940][ 70]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2022.10.29-16.36.18:488][ 97]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-16.36.18:549][ 97]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-16.36.18:687][ 97]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-16.36.18:688][ 97]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawn438E815B4132B40E6B6D238E311ECF1C.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-16.36.18:701][ 97]LogFileHelpers: InternalPromptForCheckoutAndSave took 212 ms (total: 886 ms)
[2022.10.29-16.36.18:714][ 97]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-16.36.18:714][ 97]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-16.36.29:788][297]LogDebuggerCommands: Repeating last play command: VR Preview
[2022.10.29-16.36.29:807][297]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.10.29-16.36.29:808][297]PIE: New page: PIE session: VRTemplateMap (29 oct. 2022 à 20:36:29)
[2022.10.29-16.36.29:846][297]LogOnline: OSS: Created online subsystem instance for: NULL
[2022.10.29-16.36.29:846][297]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2022.10.29-16.36.29:846][297]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-16.36.29:885][297]LogPlayLevel: PIE: StaticDuplicateObject took: (0.038601s)
[2022.10.29-16.36.29:885][297]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.038651s)
[2022.10.29-16.36.29:885][297]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-16.36.29:885][297]LogAIModule: Creating AISystem for world VRTemplateMap
[2022.10.29-16.36.29:886][297]LogPlayLevel: PIE: World Init took: (0.000725s)
[2022.10.29-16.36.29:951][297]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2022.10.29-16.36.29:956][297]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2022.10.29-16.36.29:956][297]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.10.29-16.36.29:956][297]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.10.29-16.36.29:956][297]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.10.29-16.36.29:956][297]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.10.29-16.36.29:956][297]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.10.29-16.36.29:956][297]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.10.29-16.36.29:956][297]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.10.29-16.36.29:956][297]LogAudio: Display: AudioDevice MaxSources: 32
[2022.10.29-16.36.29:957][297]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.10.29-16.36.29:957][297]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.10.29-16.36.29:957][297]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.10.29-16.36.29:959][297]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.10.29-16.36.30:009][297]LogAudioMixer: Display: Using Audio Hardware Device SteelSeries Sonar - Gaming (SteelSeries Sonar Virtual Audio Device)
[2022.10.29-16.36.30:010][297]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.10.29-16.36.30:010][297]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.10.29-16.36.30:010][297]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.10.29-16.36.30:010][297]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2022.10.29-16.36.30:010][297]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=2
[2022.10.29-16.36.30:012][297]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2022.10.29-16.36.30:012][297]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2022.10.29-16.36.30:012][297]LogInit: FAudioDevice initialized.
[2022.10.29-16.36.30:012][297]LogAudio: Display: Audio Device (ID: 2) registered with world 'VRTemplateMap'.
[2022.10.29-16.36.30:042][297]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-16.36.30:139][297]LogLoad: Game class is 'VRGameMode_C'
[2022.10.29-16.36.30:151][297]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.36.30:151][297]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.36.30:151][297]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-16.36.30:158][297]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_1, they are designed to work with AAIControllers!
[2022.10.29-16.36.30:160][297]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_2, they are designed to work with AAIControllers!
[2022.10.29-16.36.30:162][297]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_3, they are designed to work with AAIControllers!
[2022.10.29-16.36.30:163][297]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.29-18.36.30
[2022.10.29-16.36.30:166][297]LogWorld: Bringing up level for play took: 0.026612
[2022.10.29-16.36.30:169][297]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2022.10.29-16.36.30:192][297]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
