Log file open, 10/29/22 19:40:15
[2022.10.29-17.46.05:572][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.05:584][185]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.05:584][185]LogEditorTransaction: Undo Create Pin Link
[2022.10.29-17.46.05:963][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.05:966][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.05:968][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.05:981][185]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.05:981][185]LogEditorTransaction: Undo Move Node
[2022.10.29-17.46.06:364][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.06:366][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.06:370][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.06:382][185]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.06:382][185]LogEditorTransaction: Undo Create Pin Link
[2022.10.29-17.46.06:729][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.06:731][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.06:734][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.06:748][185]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.06:748][185]LogEditorTransaction: Undo Paste clipboard contents
[2022.10.29-17.46.07:093][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:095][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:097][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:110][185]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.07:110][185]LogEditorTransaction: Undo Change Key Value
[2022.10.29-17.46.07:441][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:444][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:447][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:460][185]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.07:460][185]LogEditorTransaction: Undo Change Key Value
[2022.10.29-17.46.07:787][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:790][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:793][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.07:862][185]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.07:862][185]LogEditorTransaction: Undo Change Key Value
[2022.10.29-17.46.08:182][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.08:184][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.08:187][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.08:199][185]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.08:199][185]LogEditorTransaction: Undo Change Key Value
[2022.10.29-17.46.08:495][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.08:497][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.08:499][185]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.14:696][577]Cmd: TRANSACTION REDO
[2022.10.29-17.46.14:696][577]LogEditorTransaction: Redo Change Key Value
[2022.10.29-17.46.14:938][577]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.14:940][577]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.14:942][577]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.16:205][700]Cmd: TRANSACTION UNDO
[2022.10.29-17.46.16:205][700]LogEditorTransaction: Undo Change Key Value
[2022.10.29-17.46.16:459][700]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.16:461][700]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.16:464][700]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_13:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2022.10.29-17.46.19:975][  3]LogAssetEditorSubsystem: Opening Asset editor for InputAction /Game/VRTemplate/Input/Actions/IA_Turn.IA_Turn
[2022.10.29-17.46.22:879][186]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.46.22:970][186]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Input/Actions/IA_Turn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/Actions/IA_Turn.uasset" SILENT=true
[2022.10.29-17.46.22:974][186]LogSavePackage: Moving output files for package: /Game/VRTemplate/Input/Actions/IA_Turn
[2022.10.29-17.46.22:975][186]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/IA_TurnAA6C0517418431D7C9A5F6A6FFA8F507.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/Actions/IA_Turn.uasset'
[2022.10.29-17.46.22:998][186]LogFileHelpers: InternalPromptForCheckoutAndSave took 119 ms (total: 911 ms)
[2022.10.29-17.46.23:025][186]AssetCheck: New page: Asset Save: IA_Turn
[2022.10.29-17.46.23:025][186]LogContentValidation: Display: Validating /Script/EnhancedInput.InputAction /Game/VRTemplate/Input/Actions/IA_Turn.IA_Turn
[2022.10.29-17.46.23:364][208]LogSlate: Window 'IA_Turn' being destroyed
[2022.10.29-17.46.28:361][505]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.46.28:583][505]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2022.10.29-17.46.29:346][522]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2022.10.29-17.46.29:356][522]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.46.29:421][522]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-17.46.29:569][522]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-17.46.29:570][522]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawn00E462AD4B4B2FA7DFB63C882028EE69.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-17.46.29:585][522]LogFileHelpers: InternalPromptForCheckoutAndSave took 229 ms (total: 1.14 sec)
[2022.10.29-17.46.29:596][522]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-17.46.29:596][522]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-17.46.42:984][ 80]LogSlate: Window 'Save Asset As' being destroyed
[2022.10.29-17.47.30:572][301]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.47.30:616][301]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Input/IMC_Default" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/IMC_Default.uasset" SILENT=true
[2022.10.29-17.47.30:623][301]LogSavePackage: Moving output files for package: /Game/VRTemplate/Input/IMC_Default
[2022.10.29-17.47.30:624][301]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/IMC_Default55AEC1DC4675C6B09DBF88AA2A191194.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/IMC_Default.uasset'
[2022.10.29-17.47.30:636][301]LogFileHelpers: InternalPromptForCheckoutAndSave took 64 ms (total: 1.20 sec)
[2022.10.29-17.47.30:644][301]AssetCheck: New page: Asset Save: IMC_Default
[2022.10.29-17.47.30:644][301]LogContentValidation: Display: Validating /Script/EnhancedInput.InputMappingContext /Game/VRTemplate/Input/IMC_Default.IMC_Default
[2022.10.29-17.47.52:261][821]LogAssetEditorSubsystem: Opening Asset editor for InputAction /Game/VRTemplate/Input/Actions/IA_JumpCrouch.IA_JumpCrouch
[2022.10.29-17.47.58:080][275]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.47.58:145][275]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Input/Actions/IA_JumpCrouch" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/Actions/IA_JumpCrouch.uasset" SILENT=true
[2022.10.29-17.47.58:148][275]LogSavePackage: Moving output files for package: /Game/VRTemplate/Input/Actions/IA_JumpCrouch
[2022.10.29-17.47.58:148][275]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/IA_JumpCrouch5C25A7864DC3627178D195896DA11744.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Input/Actions/IA_JumpCrouch.uasset'
[2022.10.29-17.47.58:178][275]LogFileHelpers: InternalPromptForCheckoutAndSave took 98 ms (total: 1.30 sec)
[2022.10.29-17.47.58:211][275]AssetCheck: New page: Asset Save: IA_JumpCrouch
[2022.10.29-17.47.58:211][275]LogContentValidation: Display: Validating /Script/EnhancedInput.InputAction /Game/VRTemplate/Input/Actions/IA_JumpCrouch.IA_JumpCrouch
[2022.10.29-17.47.58:426][289]LogSlate: Window 'IA_JumpCrouch' being destroyed
[2022.10.29-17.48.06:592][777]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.48.06:779][777]LogUObjectHash: Compacting FUObjectHashTables data took   1.92ms
[2022.10.29-17.48.45:909][294]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.48.46:112][294]LogUObjectHash: Compacting FUObjectHashTables data took   2.45ms
[2022.10.29-17.48.46:742][311]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.48.46:801][311]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-17.48.46:951][311]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-17.48.46:952][311]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawnF5845DD642675FC28CF091A4B0736E1A.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-17.48.46:977][311]LogFileHelpers: InternalPromptForCheckoutAndSave took 234 ms (total: 1.53 sec)
[2022.10.29-17.48.47:049][311]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-17.48.47:049][311]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-17.48.50:208][483]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.29-17.48.50:253][483]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.29-17.48.50:394][483]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.29-17.48.50:395][483]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawnE592BEB4495F56057439DA82AEEB5771.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.29-17.48.50:408][483]LogFileHelpers: InternalPromptForCheckoutAndSave took 200 ms (total: 1.73 sec)
[2022.10.29-17.48.50:447][483]AssetCheck: New page: Asset Save: VRPawn
[2022.10.29-17.48.50:447][483]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.29-17.49.42:006][993]BlueprintLog: New page: Compile VRPawn
[2022.10.29-17.49.42:231][993]LogUObjectHash: Compacting FUObjectHashTables data took   2.37ms
[2022.10.29-17.49.58:089][324]LogDebuggerCommands: Repeating last play command: VR Preview
[2022.10.29-17.49.58:104][324]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.10.29-17.49.58:105][324]PIE: New page: PIE session: VRTemplateMap (29 oct. 2022 à 21:49:58)
[2022.10.29-17.49.58:108][324]LogOnline: OSS: Created online subsystem instance for: NULL
[2022.10.29-17.49.58:108][324]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2022.10.29-17.49.58:108][324]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-17.49.58:152][324]LogPlayLevel: PIE: StaticDuplicateObject took: (0.043506s)
[2022.10.29-17.49.58:152][324]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.043552s)
[2022.10.29-17.49.58:152][324]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.29-17.49.58:152][324]LogAIModule: Creating AISystem for world VRTemplateMap
[2022.10.29-17.49.58:152][324]LogPlayLevel: PIE: World Init took: (0.000698s)
[2022.10.29-17.49.58:218][324]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2022.10.29-17.49.58:226][324]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2022.10.29-17.49.58:226][324]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.10.29-17.49.58:226][324]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.10.29-17.49.58:226][324]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.10.29-17.49.58:226][324]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.10.29-17.49.58:226][324]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.10.29-17.49.58:227][324]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.10.29-17.49.58:227][324]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.10.29-17.49.58:227][324]LogAudio: Display: AudioDevice MaxSources: 32
[2022.10.29-17.49.58:227][324]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.10.29-17.49.58:227][324]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.10.29-17.49.58:227][324]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.10.29-17.49.58:229][324]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.10.29-17.49.58:274][324]LogAudioMixer: Display: Using Audio Hardware Device SteelSeries Sonar - Gaming (SteelSeries Sonar Virtual Audio Device)
[2022.10.29-17.49.58:274][324]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.10.29-17.49.58:274][324]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.10.29-17.49.58:274][324]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.10.29-17.49.58:275][324]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2022.10.29-17.49.58:275][324]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=2
[2022.10.29-17.49.58:277][324]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2022.10.29-17.49.58:277][324]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2022.10.29-17.49.58:277][324]LogInit: FAudioDevice initialized.
[2022.10.29-17.49.58:277][324]LogAudio: Display: Audio Device (ID: 2) registered with world 'VRTemplateMap'.
[2022.10.29-17.49.58:311][324]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.49.58:406][324]LogLoad: Game class is 'VRGameMode_C'
[2022.10.29-17.49.58:419][324]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.49.58:419][324]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.49.58:419][324]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.29-17.49.58:424][324]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_1, they are designed to work with AAIControllers!
[2022.10.29-17.49.58:426][324]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_2, they are designed to work with AAIControllers!
[2022.10.29-17.49.58:429][324]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BPC_Enemy_HumanSoldier_C_3, they are designed to work with AAIControllers!
[2022.10.29-17.49.58:429][324]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.29-19.49.58
[2022.10.29-17.49.58:432][324]LogWorld: Bringing up level for play took: 0.025666
[2022.10.29-17.49.58:435][324]LogOnline: OSS: Created online subsystem instance for: :Context_19
[2022.10.29-17.49.58:455][324]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.10.29-17.49.58:457][324]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.29-17.49.58:458][324]Cmd: vr.PixelDensity 1.0
[2022.10.29-17.49.58:459][324]vr.PixelDensity = "1"
[2022.10.29-17.49.58:475][324]PIE: Server logged in
[2022.10.29-17.49.58:485][324]PIE: Play in editor total start time 0,381 seconds.
[2022.10.29-17.49.58:491][324]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2022.10.29-17.49.58:531][324]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.029 s
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: === Handled ensure: ===
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: 
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: Ensure condition failed: ((Result) >= 0)  [File:D:\build\++UE5\Sync\Engine\Plugins\Runtime\OpenXR\Source\OpenXRInput\Private\OpenXRInput.cpp] [Line: 438] 
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: OpenXR call failed with result XR_ERROR_PATH_UNSUPPORTED
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: Stack: 
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007fff10d79955 UnrealEditor-OpenXRInput.dll!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007fff2d78fa0f UnrealEditor-OpenXRHMD.dll!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007fff2d781f6c UnrealEditor-OpenXRHMD.dll!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007fff41c96f77 UnrealEditor-Engine.dll!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007fff3ebc2fcb UnrealEditor-UnrealEd.dll!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007fff3f63dcd6 UnrealEditor-UnrealEd.dll!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007ff71d54852c UnrealEditor.exe!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007ff71d56279d UnrealEditor.exe!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007ff71d56288a UnrealEditor.exe!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007ff71d5655a0 UnrealEditor.exe!UnknownFunction []
[2022.10.29-17.49.58:531][324]LogOutputDevice: Error: [Callstack] 0x00007ff71d576ea4 UnrealEditor.exe!UnknownFunction []
[2022.10.29-17.49.58:532][324]LogOutputDevice: Error: [Callstack] 0x00007ff71d57a216 UnrealEditor.exe!UnknownFunction []
[2022.10.29-17.49.58:532][324]LogOutputDevice: Error: [Callstack] 0x00007ff836ef244d KERNEL32.DLL!UnknownFunction []
[2022.10.29-17.49.58:532][324]LogOutputDevice: Error: [Callstack] 0x00007ff83828df78 ntdll.dll!UnknownFunction []
[2022.10.29-17.49.58:532][324]LogOutputDevice: Error: 
[2022.10.29-17.49.58:534][324]LogStats:                SubmitErrorReport -  0.000 s
[2022.10.29-17.50.00:167][324]LogStats:                    SendNewReport -  1.633 s
[2022.10.29-17.50.00:167][324]LogStats:             FDebug::EnsureFailed -  1.676 s
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: ================================================
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: Total job queries 138, among them cache hits 14 (10.14%)
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: Tracking 124 distinct input hashes that result in 124 distinct outputs (100.00%)
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: RAM used: 0.89 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.05%
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.10.29-17.50.00:201][324]LogShaderCompilers: Display: ================================================
[2022.10.29-17.50.00:206][324]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2022.10.29-17.50.00:278][324]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2022.10.29-17.50.00:296][324]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.29-17.50.00:305][324]LogRenderer: Warning: Resizing VR buffer to 2752 by 1400
[2022.10.29-17.50.00:470][325]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2022.10.29-17.50.55:954][340]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.29-17.50.55:954][340]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.29-17.50.55:994][340]LogSlate: Window 'GiantRobots_VR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.78.0)' being destroyed
[2022.10.29-17.50.56:001][340]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.29-17.50.56:004][340]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-17.50.56:010][340]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.10.29-17.50.56:021][340]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.29-17.50.56:095][340]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
