Log file open, 10/20/22 12:09:55
[2022.10.20-10.26.05:040][274]LogAudio: Display: AudioDevice MaxSources: 32
[2022.10.20-10.26.05:040][274]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.10.20-10.26.05:040][274]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.10.20-10.26.05:040][274]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.10.20-10.26.05:042][274]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.10.20-10.26.05:080][274]LogAudioMixer: Display: Using Audio Hardware Device Wave Link System (Elgato Wave:3)
[2022.10.20-10.26.05:081][274]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.10.20-10.26.05:081][274]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.10.20-10.26.05:081][274]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.10.20-10.26.05:082][274]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2022.10.20-10.26.05:082][274]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2022.10.20-10.26.05:083][274]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2022.10.20-10.26.05:083][274]LogInit: FAudioDevice initialized.
[2022.10.20-10.26.05:083][274]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2022.10.20-10.26.05:083][274]LogAudio: Display: Audio Device (ID: 4) registered with world 'VRTemplateMap'.
[2022.10.20-10.26.05:227][274]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.20-10.26.05:308][274]LogLoad: Game class is 'VRGameMode_C'
[2022.10.20-10.26.05:315][274]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.20-12.26.05
[2022.10.20-10.26.05:316][274]LogWorld: Bringing up level for play took: 0.008630
[2022.10.20-10.26.05:320][274]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2022.10.20-10.26.05:323][274]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.10.20-10.26.05:324][274]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.20-10.26.05:325][274]Cmd: vr.PixelDensity 1.0
[2022.10.20-10.26.05:325][274]vr.PixelDensity = "1"
[2022.10.20-10.26.05:330][274]PIE: Server logged in
[2022.10.20-10.26.05:332][274]PIE: Play in editor total start time 0,376 seconds.
[2022.10.20-10.26.05:350][274]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2022.10.20-10.26.05:570][274]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2022.10.20-10.26.05:590][274]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.20-10.26.05:886][275]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2022.10.20-10.27.46:566][624]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.20-10.27.46:566][624]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.20-10.27.46:615][624]LogSlate: Window 'GiantRobots_VR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.78.0)' being destroyed
[2022.10.20-10.27.46:621][624]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.27.46:621][624]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.27.46:626][624]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.10.20-10.27.46:633][624]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.27.46:695][624]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.10.20-10.27.46:695][624]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.10.20-10.27.46:697][624]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2022.10.20-10.27.46:706][624]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.20-10.27.46:706][624]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.20-10.27.46:708][624]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2022.10.20-10.27.46:947][625]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2022.10.20-10.28.06:151][367]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2022.10.20-10.28.14:914][ 86]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master
[2022.10.20-10.28.14:915][ 86]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: ================================================
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Total job queries 184, among them cache hits 22 (11.96%)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Tracking 151 distinct input hashes that result in 151 distinct outputs (100.00%)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: RAM used: 1.57 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.10%
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Shaders Compiled: 61
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Jobs assigned 69, completed 61 (88.41%)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Average time worker was idle: 47.12 s
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Time job spent in pending queue: average 0.59 s, longest 3.24 s
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Job execution time: average 1.60 s, max 4.26 s
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Job life time (pending + execution): average 2.24 s, max 5.90
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 33.99 s
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Jobs were issued in 69 batches (only local compilation was used), average 1.00 jobs/batch
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Average processing rate: 1.79 jobs/sec
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Total thread time: 72.22 s
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Total thread preprocess time: 2.38 s
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Percentage time preprocessing: 3.30%
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Effective parallelization: 2.12 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    8 times, average 3.13 sec, max 3.46 sec, min 2.78 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy (compiled    3 times, average 2.96 sec, max 3.06 sec, min 2.89 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    7 times, average 2.37 sec, max 3.87 sec, min 0.79 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   11 times, average 0.91 sec, max 1.03 sec, min 0.77 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy (compiled    3 times, average 0.72 sec, max 0.73 sec, min 0.71 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 34.66% of total time (compiled    8 times, average 3.13 sec, max 3.46 sec, min 2.78 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 22.95% of total time (compiled    7 times, average 2.37 sec, max 3.87 sec, min 0.79 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 13.84% of total time (compiled   11 times, average 0.91 sec, max 1.03 sec, min 0.77 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 12.32% of total time (compiled    3 times, average 2.96 sec, max 3.06 sec, min 2.89 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display:                  TShadowDepthVSVertexShadowDepth_OutputDepth - 4.66% of total time (compiled    5 times, average 0.67 sec, max 0.71 sec, min 0.59 sec)
[2022.10.20-10.28.17:028][117]LogShaderCompilers: Display: ================================================
[2022.10.20-10.28.21:801][545]BlueprintLog: New page: Compile BP_Enemy_Master
[2022.10.20-10.28.21:935][545]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2022.10.20-10.28.40:524][860]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2022.10.20-10.28.40:527][860]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.28.40:648][860]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2022.10.20-10.28.40:682][860]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2022.10.20-10.28.40:683][860]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRTemplateMap7280155B4B61C3AB06E2AF82FC14104C.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2022.10.20-10.28.40:699][860]LogFileHelpers: No new changes to save!
[2022.10.20-10.28.40:699][860]LogFileHelpers: Saving map 'VRTemplateMap' took 0.108
[2022.10.20-10.28.41:218][860]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/Humans/BPC_Enemy_HumanSoldier" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/Characters/Humans/BPC_Enemy_HumanSoldier.uasset" SILENT=true
[2022.10.20-10.28.41:228][860]LogSavePackage: Moving output files for package: /Game/Characters/Humans/BPC_Enemy_HumanSoldier
[2022.10.20-10.28.41:229][860]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/BPC_Enemy_HumanSoldier4F7ABFF74DDA49ABEE64EB96DD10E389.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/Characters/Humans/BPC_Enemy_HumanSoldier.uasset'
[2022.10.20-10.28.41:886][860]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Characters/Humans/BP_Enemy_Master" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/Characters/Humans/BP_Enemy_Master.uasset" SILENT=true
[2022.10.20-10.28.41:899][860]LogSavePackage: Moving output files for package: /Game/Characters/Humans/BP_Enemy_Master
[2022.10.20-10.28.41:900][860]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/BP_Enemy_Master48EA35474E85AAF2B137A186891691B9.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/Characters/Humans/BP_Enemy_Master.uasset'
[2022.10.20-10.28.42:225][860]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.69 sec (total: 10.0 sec)
[2022.10.20-10.28.42:234][860]AssetCheck: New page: Asset Save: multiple assets
[2022.10.20-10.28.42:234][860]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2022.10.20-10.28.42:234][860]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Characters/Humans/BPC_Enemy_HumanSoldier.BPC_Enemy_HumanSoldier
[2022.10.20-10.28.42:234][860]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master
[2022.10.20-10.29.16:199][458]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.20-10.29.16:548][458]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VRTemplate/Blueprints/VRPawn" FILE="../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset" SILENT=true
[2022.10.20-10.29.16:660][458]LogSavePackage: Moving output files for package: /Game/VRTemplate/Blueprints/VRPawn
[2022.10.20-10.29.16:661][458]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/VRPawnD167513B46E69550958B2BBBC5387A9D.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/VRTemplate/Blueprints/VRPawn.uasset'
[2022.10.20-10.29.16:674][458]LogFileHelpers: InternalPromptForCheckoutAndSave took 475 ms (total: 10.5 sec)
[2022.10.20-10.29.16:684][458]AssetCheck: New page: Asset Save: VRPawn
[2022.10.20-10.29.16:684][458]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VRTemplate/Blueprints/VRPawn.VRPawn
[2022.10.20-10.29.24:685][ 82]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2022.10.20-10.29.24:686][ 82]LogStall: Shutdown...
[2022.10.20-10.29.24:691][ 82]LogStall: Shutdown complete.
[2022.10.20-10.29.24:740][ 82]LogWorld: UWorld::CleanupWorld for World_29, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.24:740][ 82]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.29.24:824][ 82]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.24:824][ 82]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.29.24:927][ 82]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2022.10.20-10.29.24:927][ 82]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.24:927][ 82]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.29.25:009][ 82]LogWorld: UWorld::CleanupWorld for World_30, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.25:009][ 82]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.29.25:077][ 82]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2022.10.20-10.29.25:077][ 82]LogWorld: UWorld::CleanupWorld for World_31, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.25:077][ 82]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.29.25:159][ 82]LogSlate: Window 'GiantRobots_VR - Unreal Editor' being destroyed
[2022.10.20-10.29.25:860][ 83]Cmd: QUIT_EDITOR
[2022.10.20-10.29.25:860][ 83]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2022.10.20-10.29.25:880][ 83]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2022.10.20-10.29.25:880][ 83]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2022.10.20-10.29.25:880][ 83]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2022.10.20-10.29.25:882][ 83]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.25:882][ 83]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.20-10.29.25:887][ 83]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2022.10.20-10.29.26:070][ 83]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2022.10.20-10.29.26:070][ 83]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2022.10.20-10.29.26:070][ 83]LogAudio: Display: Audio Device unregistered from world 'VRTemplateMap'.
[2022.10.20-10.29.26:070][ 83]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.10.20-10.29.26:070][ 83]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.10.20-10.29.26:072][ 83]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2022.10.20-10.29.26:077][ 83]LogAudio: Display: Audio Device Manager Shutdown
[2022.10.20-10.29.26:079][ 83]LogWindowsTextInputMethodSystem: Activated input method: Français (France) - (Keyboard).
[2022.10.20-10.29.26:097][ 83]LogExit: Preparing to exit.
[2022.10.20-10.29.26:177][ 83]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:194][ 83]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2022.10.20-10.29.26:560][ 83]LogWorld: UWorld::CleanupWorld for World_33, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:564][ 83]LogWorld: UWorld::CleanupWorld for World_34, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:569][ 83]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:572][ 83]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:576][ 83]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:580][ 83]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:588][ 83]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:594][ 83]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:603][ 83]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:608][ 83]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:612][ 83]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:616][ 83]LogWorld: UWorld::CleanupWorld for World_26, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:621][ 83]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:627][ 83]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:635][ 83]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:642][ 83]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:648][ 83]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:652][ 83]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:656][ 83]LogWorld: UWorld::CleanupWorld for World_28, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:659][ 83]LogWorld: UWorld::CleanupWorld for World_32, bSessionEnded=true, bCleanupResources=true
[2022.10.20-10.29.26:793][ 83]LogExit: Editor shut down
[2022.10.20-10.29.26:794][ 83]LogExit: Transaction tracking system shut down
[2022.10.20-10.29.26:820][ 83]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2022.10.20-10.29.27:033][ 83]LogExit: Object subsystem successfully closed.
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: ================================================
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Total job queries 187, among them cache hits 22 (11.76%)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Tracking 165 distinct input hashes that result in 165 distinct outputs (100.00%)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: RAM used: 1.71 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.10%
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Shaders Compiled: 72
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Jobs assigned 72, completed 72 (100.00%)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Average time worker was idle: 44.91 s
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Time job spent in pending queue: average 0.62 s, longest 3.24 s
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Job execution time: average 1.61 s, max 4.26 s
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Job life time (pending + execution): average 2.24 s, max 5.90
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 37.25 s
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Jobs were issued in 72 batches (only local compilation was used), average 1.00 jobs/batch
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Average processing rate: 1.93 jobs/sec
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Total thread time: 82.61 s
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Total thread preprocess time: 2.77 s
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Percentage time preprocessing: 3.35%
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Effective parallelization: 2.22 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled   10 times, average 3.16 sec, max 3.46 sec, min 2.78 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy (compiled    3 times, average 2.96 sec, max 3.06 sec, min 2.89 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    7 times, average 2.37 sec, max 3.87 sec, min 0.79 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   13 times, average 0.92 sec, max 1.03 sec, min 0.77 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy (compiled    3 times, average 0.72 sec, max 0.73 sec, min 0.71 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 38.23% of total time (compiled   10 times, average 3.16 sec, max 3.46 sec, min 2.78 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 20.07% of total time (compiled    7 times, average 2.37 sec, max 3.87 sec, min 0.79 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 14.47% of total time (compiled   13 times, average 0.92 sec, max 1.03 sec, min 0.77 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 10.77% of total time (compiled    3 times, average 2.96 sec, max 3.06 sec, min 2.89 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display:                  TShadowDepthVSVertexShadowDepth_OutputDepth - 5.82% of total time (compiled    7 times, average 0.69 sec, max 0.77 sec, min 0.59 sec)
[2022.10.20-10.29.27:041][ 83]LogShaderCompilers: Display: ================================================
[2022.10.20-10.29.27:059][ 83]LogShaderCompilers: Display: Shaders left to compile 0
[2022.10.20-10.29.27:082][ 83]LogVirtualization: UE::Virtualization was shutdown
[2022.10.20-10.29.27:099][ 83]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (981)
[2022.10.20-10.29.27:099][ 83]LogModuleManager: Shutting down and abandoning module Voice (979)
[2022.10.20-10.29.27:099][ 83]LogModuleManager: Shutting down and abandoning module BlueprintGraph (977)
