Log file open, 10/28/22 20:29:54
[2022.10.28-18.34.07:640][276]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.28-18.34.07:641][276]Cmd: vr.PixelDensity 1.0
[2022.10.28-18.34.07:641][276]vr.PixelDensity = "1"
[2022.10.28-18.34.07:647][276]PIE: Server logged in
[2022.10.28-18.34.07:650][276]PIE: Play in editor total start time 0,249 seconds.
[2022.10.28-18.34.07:675][276]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2022.10.28-18.34.07:745][276]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2022.10.28-18.34.07:762][276]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: ================================================
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: Total job queries 192, among them cache hits 39 (20.31%)
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: Tracking 153 distinct input hashes that result in 153 distinct outputs (100.00%)
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: RAM used: 1.09 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.07%
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.10.28-18.35.46:790][973]LogShaderCompilers: Display: ================================================
[2022.10.28-18.35.46:808][974]LogProfilingDebugging: Allocated a 1024 x 1024 texture for HMD canvas layer
[2022.10.28-18.35.48:175][ 22]LogNet: Browse: /Game/VRTemplate/Maps/VRTemplateMap
[2022.10.28-18.35.48:175][ 22]LogLoad: LoadMap: /Game/VRTemplate/Maps/VRTemplateMap
[2022.10.28-18.35.48:175][ 22]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.28-18.35.48:177][ 22]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.28-18.35.48:179][ 22]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.28-18.35.48:223][ 22]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.10.28-18.35.48:228][ 22]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.28-18.35.48:228][ 22]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.28-18.35.48:229][ 22]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2022.10.28-18.35.48:233][ 22]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.28-18.35.48:273][ 22]LogPlayLevel: PIE: StaticDuplicateObject took: (0.040100s)
[2022.10.28-18.35.48:273][ 22]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.040148s)
[2022.10.28-18.35.48:273][ 22]LogAudio: Display: Audio Device (ID: 5) registered with world 'VRTemplateMap'.
[2022.10.28-18.35.48:273][ 22]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.28-18.35.48:274][ 22]LogAIModule: Creating AISystem for world VRTemplateMap
[2022.10.28-18.35.48:274][ 22]LogPlayLevel: PIE: World Init took: (0.000831s)
[2022.10.28-18.35.48:274][ 22]LogLoad: Game class is 'VRGameMode_C'
[2022.10.28-18.35.48:278][ 22]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.28-18.35.48:278][ 22]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.28-18.35.48:278][ 22]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.28-18.35.48:287][ 22]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.28-20.35.48
[2022.10.28-18.35.48:290][ 22]LogWorld: Bringing up level for play took: 0.016206
[2022.10.28-18.35.48:296][ 22]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.10.28-18.35.48:297][ 22]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.28-18.35.48:299][ 22]Cmd: vr.PixelDensity 1.0
[2022.10.28-18.35.48:299][ 22]vr.PixelDensity = "1"
[2022.10.28-18.35.48:299][ 22]LogLoad: Took 0.124028 seconds to LoadMap(/Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap)
[2022.10.28-18.36.18:634][140]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.28-18.36.18:634][140]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.28-18.36.18:675][140]LogSlate: Window 'GiantRobots_VR Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6) OpenXR Oculus (1.78.0)' being destroyed
[2022.10.28-18.36.18:679][140]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2022.10.28-18.36.18:681][140]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.28-18.36.18:684][140]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.10.28-18.36.18:687][140]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.10.28-18.36.18:696][140]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.10.28-18.36.18:696][140]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2022.10.28-18.36.18:696][140]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.10.28-18.36.18:697][140]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2022.10.28-18.36.18:706][140]LogSlate: Slate User Unregistered.  User Index 8
[2022.10.28-18.36.18:706][140]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2022.10.28-18.36.18:707][140]LogUObjectHash: Compacting FUObjectHashTables data took   0.61ms
[2022.10.28-18.36.18:779][141]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2022.10.28-18.36.31:287][  1]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_9:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0'
[2022.10.28-18.36.31:287][  1]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_9:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0'
[2022.10.28-18.36.31:295][  1]LogSkeletalMesh: USkeletalMeshComponent::InitArticulated : Could not find root physics body: '/Engine/Transient.World_9:PersistentLevel.AnimationEditorPreviewActor_0.PhysicsAssetEditorSkeletalMeshComponent_0'
[2022.10.28-18.37.54:188][101]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.28-18.37.54:253][101]LogSavePackage: Moving output files for package: /Game/Characters/MannequinsXR/Meshes/SKM_MannyXR_left_Physics
[2022.10.28-18.37.54:260][101]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/SKM_MannyXR_left_PhysicsEEE89A2A4B6DD3C1507F049C74CA91C9.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/Characters/MannequinsXR/Meshes/SKM_MannyXR_left_Physics.uasset'
[2022.10.28-18.37.54:280][101]LogFileHelpers: InternalPromptForCheckoutAndSave took 91 ms (total: 483 ms)
[2022.10.28-18.37.54:323][101]AssetCheck: New page: Asset Save: SKM_MannyXR_left_Physics
[2022.10.28-18.37.54:323][101]LogContentValidation: Display: Validating /Script/Engine.PhysicsAsset /Game/Characters/MannequinsXR/Meshes/SKM_MannyXR_left_Physics.SKM_MannyXR_left_Physics
[2022.10.28-18.38.12:597][259]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.10.28-18.38.12:661][259]LogSavePackage: Moving output files for package: /Game/Characters/MannequinsXR/Meshes/SKM_MannyXR_left_Physics
[2022.10.28-18.38.12:662][259]LogSavePackage: Moving '../../../../../Docs/Unreal Projects/GiantRobots_VR/Saved/SKM_MannyXR_left_PhysicsC16985A148BD54CC1FB93E9D8834785D.tmp' to '../../../../../Docs/Unreal Projects/GiantRobots_VR/Content/Characters/MannequinsXR/Meshes/SKM_MannyXR_left_Physics.uasset'
[2022.10.28-18.38.12:679][259]LogFileHelpers: InternalPromptForCheckoutAndSave took 81 ms (total: 565 ms)
[2022.10.28-18.38.12:691][259]AssetCheck: New page: Asset Save: SKM_MannyXR_left_Physics
[2022.10.28-18.38.12:691][259]LogContentValidation: Display: Validating /Script/Engine.PhysicsAsset /Game/Characters/MannequinsXR/Meshes/SKM_MannyXR_left_Physics.SKM_MannyXR_left_Physics
[2022.10.28-18.38.14:726][395]LogDebuggerCommands: Repeating last play command: VR Preview
[2022.10.28-18.38.14:739][395]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.10.28-18.38.14:739][395]PIE: New page: PIE session: VRTemplateMap (28 oct. 2022 à 22:38:14)
[2022.10.28-18.38.14:739][395]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2022.10.28-18.38.14:777][395]LogPlayLevel: PIE: StaticDuplicateObject took: (0.037087s)
[2022.10.28-18.38.14:777][395]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.037115s)
[2022.10.28-18.38.14:777][395]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.10.28-18.38.14:777][395]LogAIModule: Creating AISystem for world VRTemplateMap
[2022.10.28-18.38.14:777][395]LogPlayLevel: PIE: World Init took: (0.000646s)
[2022.10.28-18.38.14:784][395]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2022.10.28-18.38.14:787][395]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2022.10.28-18.38.14:787][395]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.10.28-18.38.14:787][395]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.10.28-18.38.14:787][395]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.10.28-18.38.14:787][395]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.10.28-18.38.14:787][395]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.10.28-18.38.14:787][395]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.10.28-18.38.14:787][395]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.10.28-18.38.14:787][395]LogAudio: Display: AudioDevice MaxSources: 32
[2022.10.28-18.38.14:788][395]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2022.10.28-18.38.14:788][395]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2022.10.28-18.38.14:788][395]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.10.28-18.38.14:790][395]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.10.28-18.38.14:824][395]LogAudioMixer: Display: Using Audio Hardware Device SteelSeries Sonar - Gaming (SteelSeries Sonar Virtual Audio Device)
[2022.10.28-18.38.14:825][395]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.10.28-18.38.14:825][395]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.10.28-18.38.14:825][395]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.10.28-18.38.14:825][395]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2022.10.28-18.38.14:825][395]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=6
[2022.10.28-18.38.14:827][395]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2022.10.28-18.38.14:827][395]LogInit: FAudioDevice initialized.
[2022.10.28-18.38.14:827][395]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2022.10.28-18.38.14:827][395]LogAudio: Display: Audio Device (ID: 6) registered with world 'VRTemplateMap'.
[2022.10.28-18.38.14:854][395]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.10.28-18.38.14:946][395]LogLoad: Game class is 'VRGameMode_C'
[2022.10.28-18.38.14:957][395]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.28-18.38.14:957][395]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.28-18.38.14:957][395]LogSkinnedMeshComp: Warning: GetSocketInfoByName(Muzzle): No SkeletalMesh for Component(SkeletalMeshGun) Actor(BPC_G36C_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_G36C_C_1)
[2022.10.28-18.38.14:962][395]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2022.10.28-20.38.14
[2022.10.28-18.38.14:963][395]LogWorld: Bringing up level for play took: 0.016576
[2022.10.28-18.38.14:965][395]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2022.10.28-18.38.14:968][395]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2022.10.28-18.38.14:970][395]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2022.10.28-18.38.14:971][395]Cmd: vr.PixelDensity 1.0
[2022.10.28-18.38.14:971][395]vr.PixelDensity = "1"
[2022.10.28-18.38.14:974][395]PIE: Server logged in
[2022.10.28-18.38.14:976][395]PIE: Play in editor total start time 0,237 seconds.
[2022.10.28-18.38.14:999][395]LogViewport: Scene viewport resized to 4128x2096, mode Windowed.
[2022.10.28-18.38.15:057][395]LogHMD: Warning: Requesting 10 bit swapchain, but not supported: fall back to 8bpc
[2022.10.28-18.38.15:074][395]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2022.10.28-18.38.26:505][839]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:505][839]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:897][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:897][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:897][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:897][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:897][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:897][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:897][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:897][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:897][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:897][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:897][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:897][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:898][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:898][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:898][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:898][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.26:898][853]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.26:898][853]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.27:367][870]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.27:368][870]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.27:368][870]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.27:368][870]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.27:368][870]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.27:368][870]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.27:368][870]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.27:368][870]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.27:368][870]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.27:368][870]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
[2022.10.28-18.38.27:368][870]LogScript: Warning: Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)
	BPC_Enemy_HumanSoldier_C /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap:PersistentLevel.BPC_Enemy_HumanSoldier_C_1
	Function /Game/Characters/Humans/BP_Enemy_Master.BP_Enemy_Master_C:ExecuteUbergraph_BP_Enemy_Master:025E
[2022.10.28-18.38.27:368][870]PIE: Error: Blueprint Runtime Error: "Attempted to access CollisionCylinder via property CapsuleComponent, but CollisionCylinder is not valid (pending kill or garbage)". Node:  Destroy Component Graph:  EventGraph Function:  Execute Ubergraph BP Enemy Master Blueprint:  BP_Enemy_Master
