Log file open, 10/23/22 10:27:06
[2022.10.23-08.27.07:929][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Docs/Unreal Projects/GiantRobots_VR/GiantRobots_VR.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Docs/Unreal Projects/GiantRobots_VR/Intermediate/TurnkeyReport_0.log" -log="D:/Docs/Unreal Projects/GiantRobots_VR/Intermediate/TurnkeyLog_0.log" -project="D:/Docs/Unreal Projects/GiantRobots_VR/GiantRobots_VR.uproject"  -platform=all" ]
[2022.10.23-08.27.07:992][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2022.10.23-08.27.07:992][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2022.10.23-08.27.07:992][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2022.10.23-08.27.07:992][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2022.10.23-08.27.07:992][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2022.10.23-08.27.07:992][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2022.10.23-08.27.07:992][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2022.10.23-08.27.07:993][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2022.10.23-08.27.07:994][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2022.10.23-08.27.07:995][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2022.10.23-08.27.07:997][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2022.10.23-08.27.08:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2022.10.23-08.27.08:040][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2022.10.23-08.27.08:040][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2022.10.23-08.27.08:049][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2022.10.23-08.27.08:049][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2022.10.23-08.27.08:056][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2022.10.23-08.27.08:056][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2022.10.23-08.27.08:056][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2022.10.23-08.27.08:056][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2022.10.23-08.27.08:064][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2022.10.23-08.27.08:064][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2022.10.23-08.27.08:064][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2022.10.23-08.27.08:071][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2022.10.23-08.27.08:071][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2022.10.23-08.27.08:082][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2022.10.23-08.27.08:082][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2022.10.23-08.27.08:082][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2022.10.23-08.27.08:082][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2022.10.23-08.27.08:082][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2022.10.23-08.27.08:082][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2022.10.23-08.27.08:086][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2022.10.23-08.27.08:086][  0]LogTargetPlatformManager:   ADPCM
[2022.10.23-08.27.08:086][  0]LogTargetPlatformManager:   PCM
[2022.10.23-08.27.08:091][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2022.10.23-08.27.08:091][  0]LogTargetPlatformManager:   BINKA
[2022.10.23-08.27.08:104][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2022.10.23-08.27.08:104][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2022.10.23-08.27.08:104][  0]LogTargetPlatformManager:   OGG
[2022.10.23-08.27.08:109][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2022.10.23-08.27.08:109][  0]LogTargetPlatformManager:   OPUS
[2022.10.23-08.27.08:168][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   SF_METAL
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   PCD3D_SM6
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   PCD3D_SM5
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   PCD3D_ES31
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2022.10.23-08.27.08:181][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2022.10.23-08.27.08:194][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2022.10.23-08.27.08:194][  0]LogTargetPlatformManager:   VVM_1_0
[2022.10.23-08.27.08:194][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2022.10.23-08.27.08:194][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2022.10.23-08.27.08:194][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2022.10.23-08.27.08:194][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2022.10.23-08.27.08:194][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2022.10.23-08.27.08:194][  0]LogRendererCore: Ray tracing is enabled for the editor. Reason: r.RayTracing=1 and r.RayTracing.EnableInEditor=1.
[2022.10.23-08.27.08:198][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../Docs/Unreal Projects/GiantRobots_VR/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2022.10.23-08.27.08:198][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2022.10.23-08.27.08:198][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../Docs/Unreal Projects/GiantRobots_VR/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.10.23-08.27.08:198][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2022.10.23-08.27.08:223][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1380 MiB)
[2022.10.23-08.27.08:223][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2022.10.23-08.27.08:223][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2022.10.23-08.27.08:263][  0]LogDerivedDataCache: Speed tests for C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.04 seconds
[2022.10.23-08.27.08:263][  0]LogDerivedDataCache: Display: Performance to C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.06ms. RandomReadSpeed=330.85MBs, RandomWriteSpeed=25.60MBs. Assigned SpeedClass 'Local'
[2022.10.23-08.27.08:266][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Spart/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2022.10.23-08.27.08:266][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2022.10.23-08.27.08:266][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2022.10.23-08.27.08:266][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2022.10.23-08.27.08:266][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2022.10.23-08.27.08:266][  0]LogShaderCompilers: Guid format shader working directory is -5 characters bigger than the processId version (../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/Shaders/WorkingDirectory/38448/).
[2022.10.23-08.27.08:266][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Spart/AppData/Local/Temp/UnrealShaderWorkingDir/5FEF8F9F4F2E9C11672041A6DFBC9764/'.
[2022.10.23-08.27.08:267][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2022.10.23-08.27.08:267][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2022.10.23-08.27.09:280][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2022.10.23-08.27.09:461][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2022.10.23-08.27.09:462][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.10.23-08.27.09:951][  0]LogSlate: Using FreeType 2.10.0
[2022.10.23-08.27.09:952][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2022.10.23-08.27.09:986][  0]LogHMD: Optional extension XR_KHR_vulkan_swapchain_format_list is not available
[2022.10.23-08.27.09:987][  0]LogHMD: Optional extension XR_VARJO_quad_views is not available
[2022.10.23-08.27.09:987][  0]LogHMD: Optional extension XR_EPIC_view_configuration_fov is not available
[2022.10.23-08.27.09:987][  0]LogHMD: Optional extension XR_EXT_active_action_set_priority is not available
[2022.10.23-08.27.09:987][  0]LogHMD: Warning: Required extension XR_MSFT_hand_interaction is not available
[2022.10.23-08.27.09:987][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXRMsftHandInteraction on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.23-08.27.09:987][  0]LogHMD: Warning: Required extension XR_EXT_eye_gaze_interaction is not available
[2022.10.23-08.27.09:987][  0]LogHMD: Could not enable all required OpenXR extensions for OpenXREyeTracker on current system. This plugin will be loaded but ignored, but will be enabled on a target platform that supports the required extension.
[2022.10.23-08.27.10:062][  0]LogHMD: Initialized OpenXR on SteamVR/OpenXR runtime version 0.1.0
[2022.10.23-08.27.10:124][  0]LogAssetRegistry: FAssetRegistry took 0.0169 seconds to start up
[2022.10.23-08.27.10:133][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2022.10.23-08.27.10:376][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2022.10.23-08.27.10:778][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: Available device profiles:
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B5600][00000753032A4800 52] GlobalDefaults, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B6200][0000075302242800 52] Windows, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B6400][000007530224C800 52] WindowsEditor, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B6600][00000752FAC27800 52] WindowsServer, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B5000][0000075302FD7800 52] WindowsClient, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B5A00][00000752FFFF0000 52] IOS, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B3200][0000075302FDA000 52] iPadAir2, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B4200][000007530C732800 52] IPadPro, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B6E00][000007530C730000 52] iPadAir3, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B5E00][000007530C737800 52] iPadAir4, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B6C00][000007530C73A000 52] iPadMini4, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B6800][000007530C73C800 52] iPadMini5, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B7000][0000075302012800 52] iPadMini6, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B8200][000007530C715000 52] iPhone6S, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B8400][000007530C712800 52] iPhone7, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B8600][000007530C710000 52] iPodTouch7, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B7C00][000007530C71A000 52] iPhone6SPlus, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B7E00][000007530C71C800 52] iPhone7Plus, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B7800][000007530C735000 52] iPhoneSE, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B8E00][000007530C750000 52] iPhone8, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B7400][000007530C755000 52] iPhone8Plus, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B5200][000007530C757800 52] iPhoneX, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B8C00][000007530C75A000 52] iPhoneXS, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B6A00][000007530C75C800 52] iPhoneXSMax, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B8000][000007530C717800 52] iPhoneXR, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B7A00][000007530C720000 52] iPhone11, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B5800][000007530C725000 52] iPhone11Pro, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B6000][000007530C727800 52] iPhone11ProMax, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B9000][000007530C72A000 52] iPhoneSE2, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B9E00][000007530C72C800 52] iPhone12Mini, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B8A00][000007530C752800 52] iPhone12, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B9600][000007530C780000 52] iPhone12Pro, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B8800][000007530C785000 52] iPhone12ProMax, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B9400][000007530C787800 52] iPhone13Mini, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B9200][000007530C78A000 52] iPhone13, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B7200][000007530C78C800 52] iPhone13Pro, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BA000][000007530C722800 52] iPhone13ProMax, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BAE00][000007530C760000 52] iPadPro105, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B9A00][000007530C765000 52] iPadPro129, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BA600][000007530C767800 52] iPadPro97, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B9800][000007530C76A000 52] iPadPro2_129, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BA400][000007530C76C800 52] iPad5, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BA200][000007530C782800 52] iPad6, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B7600][000007530C790000 52] iPad7, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BB000][000007530C795000 52] iPad8, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BBE00][000007530C797800 52] iPad9, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BAA00][000007530C79A000 52] iPadPro11, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BB600][000007530C79C800 52] iPadPro2_11, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BA800][000007530C762800 52] iPadPro3_11, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BB400][000007530C7C0000 52] iPadPro3_129, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BB200][000007530C7C5000 52] iPadPro4_129, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1B9C00][000007530C7C7800 52] iPadPro5_129, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BC000][000007530C7CA000 52] AppleTV, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BCE00][000007530C7CC800 52] AppleTV4K, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BBA00][000007530C792800 52] TVOS, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BAC00][000007530C7D2800 52] Mac, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BC600][000007530C7D0000 52] MacEditor, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BB800][000007530C7D7800 52] MacClient, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BCC00][000007530C7DA000 52] MacServer, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BD800][000007530C7C2800 52] Linux, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BDA00][000007530C7DC800 52] LinuxEditor, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BCA00][000007530C7E0000 52] LinuxArm64Editor, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BD600][000007530C7E5000 52] LinuxArm64, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BC200][000007530C7E7800 52] LinuxClient, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BDE00][000007530C7EA000 52] LinuxArm64Client, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BD000][000007530C7EC800 52] LinuxServer, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BBC00][000007530C7D5000 52] LinuxArm64Server, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BDC00][000007530C7F0000 52] Android, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BE000][000007530C7F5000 52] Android_Preview_OpenGL, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BEE00][000007530C7F7800 52] Android_Preview_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BD200][000007530C7FA000 52] Android_Low, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BE600][000007530C7FC800 52] Android_Mid, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BC400][000007530C7E2800 52] Android_High, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BE400][000007530D010000 52] Android_Default, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BE200][000007530D015000 52] Android_Adreno4xx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BC800][000007530D017800 52] Android_Adreno5xx_Low, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BF000][000007530D01A000 52] Android_Adreno5xx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BFE00][000007530D01C800 52] Android_Adreno6xx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BEA00][000007530C7F2800 52] Android_Adreno6xx_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BF600][000007530D020000 52] Android_Adreno7xx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BE800][000007530D025000 52] Android_Adreno7xx_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BF400][000007530D027800 52] Android_Mali_T6xx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BF200][000007530D02A000 52] Android_Mali_T7xx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BD400][000007530D02C800 52] Android_Mali_T8xx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530AC8FE00][000007530D012800 52] Android_Mali_G71, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530C1BEC00][000007530C7A0000 52] Android_Mali_G72, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D060000][000007530C7A5000 52] Android_Mali_G72_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D060E00][000007530C7A7800 52] Android_Mali_G76, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D060400][000007530C7AA000 52] Android_Mali_G76_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D060800][000007530C7AC800 52] Android_Mali_G77, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D061000][000007530D022800 52] Android_Mali_G77_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D061E00][000007530D030000 52] Android_Mali_G78, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D060A00][000007530D035000 52] Android_Mali_G78_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D061600][000007530D037800 52] Android_Mali_G710, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D060600][000007530D03A000 52] Android_Mali_G710_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D061400][000007530D03C800 52] Android_Xclipse_920, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D061200][000007530C7A2800 52] Android_Xclipse_920_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D060C00][000007530D040000 52] Android_Vulkan_SM5, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D062000][000007530D045000 52] Android_PowerVR_G6xxx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D062E00][000007530D047800 52] Android_PowerVR_GT7xxx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D061A00][000007530D04A000 52] Android_PowerVR_GE8xxx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D062600][000007530D04C800 52] Android_PowerVR_GM9xxx, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D061800][000007530D032800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D062400][000007530D050000 52] Android_TegraK1, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D062200][000007530D055000 52] Android_Unknown_Vulkan, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D060200][000007530D057800 52] Oculus_Quest, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D063000][000007530D05A000 52] Oculus_Quest2, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: 	[000007530D063E00][000007530D05C800 52] HoloLens, 
[2022.10.23-08.27.10:778][  0]LogDeviceProfileManager: Active device profile: [000007530C1B6400][000007530224C800 52] WindowsEditor
[2022.10.23-08.27.10:778][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.10.23-08.27.10:778][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Docs/Unreal Projects/GiantRobots_VR/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.10.23-08.27.10:778][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
